GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15211,8.8801,14.991,0.10106,0.043845,
DATA,CPT_15211,8.8901,14.967,0.10085,0.044276,
DATA,CPT_15211,8.9001,14.911,0.10033,0.044276,
DATA,CPT_15211,8.9101,14.839,0.099962,0.044923,
DATA,CPT_15211,8.9201,14.731,0.10048,0.044276,
DATA,CPT_15211,8.9301,14.627,0.10116,0.044492,
DATA,CPT_15211,8.9401,14.547,0.10147,0.045354,
DATA,CPT_15211,8.9501,14.523,0.10194,0.045138,
DATA,CPT_15211,8.9601,14.523,0.10163,0.045138,
DATA,CPT_15211,8.9701,14.555,0.10132,0.044707,
DATA,CPT_15211,8.9801,14.619,0.10194,0.045138,
DATA,CPT_15211,8.9901,14.611,0.10246,0.044276,
DATA,CPT_15211,9.0001,14.611,0.1009,0.044707,
DATA,CPT_15211,9.0101,14.559,0.10111,0.045785,
DATA,CPT_15211,9.0201,14.567,0.10173,0.045785,
DATA,CPT_15211,9.0301,14.559,0.1022,0.046217,
DATA,CPT_15211,9.0401,14.587,0.10293,0.046217,
DATA,CPT_15211,9.0501,14.591,0.10428,0.046001,
DATA,CPT_15211,9.0601,14.571,0.10449,0.046001,
DATA,CPT_15211,9.0701,14.575,0.10397,0.046648,
DATA,CPT_15211,9.0801,14.579,0.10199,0.046432,
DATA,CPT_15211,9.0901,14.567,0.10111,0.046217,
DATA,CPT_15211,9.1001,14.559,0.10111,0.046648,
DATA,CPT_15211,9.1101,14.571,0.10106,0.047079,
DATA,CPT_15211,9.1201,14.563,0.10012,0.046648,
DATA,CPT_15211,9.1301,14.567,0.10256,0.046001,
DATA,CPT_15211,9.1401,14.627,0.10361,0.046864,
DATA,CPT_15211,9.1501,14.679,0.1021,0.047079,
DATA,CPT_15211,9.1601,14.775,0.10116,0.046864,
DATA,CPT_15211,9.1701,14.875,0.10173,0.047295,
DATA,CPT_15211,9.1801,14.991,0.084974,0.047726,
DATA,CPT_15211,9.1901,15.135,0.083621,0.047942,
DATA,CPT_15211,9.2001,15.163,0.085546,0.048157,
DATA,CPT_15211,9.2101,15.232,0.08794,0.047942,
DATA,CPT_15211,9.2201,15.436,0.09023,0.048157,
DATA,CPT_15211,9.2301,15.432,0.091792,0.048804,
DATA,CPT_15211,9.2401,15.404,0.094446,0.048157,
DATA,CPT_15211,9.2501,14.703,0.09684,0.048157,
DATA,CPT_15211,9.2601,15.111,0.099182,0.048373,
DATA,CPT_15211,9.2701,15.22,0.10251,0.048804,
DATA,CPT_15211,9.2801,15.216,0.1034,0.048373,
DATA,CPT_15211,9.2901,15.248,0.10407,0.048373,
DATA,CPT_15211,9.3001,15.248,0.10537,0.048804,
DATA,CPT_15211,9.3101,15.236,0.10652,0.048589,
DATA,CPT_15211,9.3201,15.32,0.10803,0.04902,
DATA,CPT_15211,9.3301,15.404,0.10907,0.048804,
DATA,CPT_15211,9.3401,15.472,0.10917,0.049882,
DATA,CPT_15211,9.3501,15.516,0.10985,0.049882,
DATA,CPT_15211,9.3601,15.584,0.11001,0.049882,
DATA,CPT_15211,9.3701,15.644,0.11068,0.050529,
DATA,CPT_15211,9.3801,15.724,0.11079,0.050314,
DATA,CPT_15211,9.3901,15.82,0.11115,0.050529,
DATA,CPT_15211,9.4001,15.88,0.11188,0.050314,
DATA,CPT_15211,9.4101,15.932,0.11282,0.050314,
DATA,CPT_15211,9.4201,15.984,0.11417,0.051176,
DATA,CPT_15211,9.4301,16.08,0.11558,0.051176,
DATA,CPT_15211,9.4401,16.14,0.11667,0.050745,
DATA,CPT_15211,9.4501,16.16,0.1174,0.051176,
DATA,CPT_15211,9.4601,16.204,0.11792,0.051176,
DATA,CPT_15211,9.4701,16.236,0.11854,0.051608,
DATA,CPT_15211,9.4801,16.264,0.11922,0.051392,
DATA,CPT_15211,9.4901,16.276,0.11927,0.050745,
DATA,CPT_15211,9.5001,16.3,0.1201,0.051392,
DATA,CPT_15211,9.5101,16.348,0.12109,0.051608,
DATA,CPT_15211,9.5201,16.388,0.1213,0.052686,
DATA,CPT_15211,9.5301,16.408,0.12213,0.052039,
DATA,CPT_15211,9.5401,16.464,0.12328,0.052686,
DATA,CPT_15211,9.5501,16.476,0.12406,0.052254,
DATA,CPT_15211,9.5601,16.512,0.12494,0.052039,
DATA,CPT_15211,9.5701,16.552,0.12552,0.053117,
DATA,CPT_15211,9.5801,16.564,0.12546,0.053117,
DATA,CPT_15211,9.5901,16.604,0.12604,0.053333,
DATA,CPT_15211,9.6001,16.608,0.12697,0.052686,
DATA,CPT_15211,9.6101,16.632,0.1276,0.05398,
DATA,CPT_15211,9.6201,16.632,0.12807,0.054411,
DATA,CPT_15211,9.6301,16.648,0.12885,0.054411,
DATA,CPT_15211,9.6401,16.672,0.12895,0.054627,
DATA,CPT_15211,9.6501,16.664,0.12874,0.054411,
DATA,CPT_15211,9.6601,16.696,0.12843,0.054411,
DATA,CPT_15211,9.6701,16.716,0.1277,0.054627,
DATA,CPT_15211,9.6801,16.708,0.12708,0.054627,
DATA,CPT_15211,9.6901,16.692,0.12718,0.054627,
DATA,CPT_15211,9.7001,16.692,0.12635,0.055273,
DATA,CPT_15211,9.7101,16.7,0.12666,0.055273,
DATA,CPT_15211,9.7201,16.684,0.12708,0.055058,
DATA,CPT_15211,9.7301,16.708,0.12713,0.055273,
DATA,CPT_15211,9.7401,16.78,0.12687,0.05592,
DATA,CPT_15211,9.7501,16.832,0.12708,0.05592,
DATA,CPT_15211,9.7601,16.98,0.12812,0.056352,
DATA,CPT_15211,9.7701,17.016,0.12895,0.056352,
DATA,CPT_15211,9.7801,17.036,0.12983,0.056567,
DATA,CPT_15211,9.7901,17.02,0.13093,0.056999,
DATA,CPT_15211,9.8001,16.976,0.13041,0.056136,
DATA,CPT_15211,9.8101,16.852,0.13238,0.056567,
DATA,CPT_15211,9.8201,16.784,0.13223,0.056352,
DATA,CPT_15211,9.8301,16.712,0.13233,0.05592,
DATA,CPT_15211,9.8401,16.584,0.13228,0.05592,
DATA,CPT_15211,9.8501,16.548,0.13218,0.056567,
DATA,CPT_15211,9.8601,16.508,0.13212,0.056783,
DATA,CPT_15211,9.8701,16.504,0.13124,0.057214,
DATA,CPT_15211,9.8801,16.536,0.13228,0.057214,
DATA,CPT_15211,9.8901,16.528,0.13155,0.057214,
DATA,CPT_15211,9.9001,16.532,0.13124,0.056567,
DATA,CPT_15211,9.9101,16.52,0.13056,0.056352,
DATA,CPT_15211,9.9201,16.52,0.13009,0.056136,
DATA,CPT_15211,9.9301,16.564,0.12989,0.056999,
DATA,CPT_15211,9.9401,16.552,0.12921,0.05592,
DATA,CPT_15211,9.9501,16.612,0.12895,0.057214,
DATA,CPT_15211,9.9601,16.592,0.12853,0.056567,
DATA,CPT_15211,9.9701,16.644,0.12791,0.056352,
DATA,CPT_15211,9.9801,16.756,0.12874,0.056999,
DATA,CPT_15211,9.9901,16.832,0.12885,0.056999,
DATA,CPT_15211,10,16.952,0.129,0.058077,
DATA,CPT_15211,10.01,17.064,0.12937,0.058077,
DATA,CPT_15211,10.02,17.189,0.12983,0.058292,
DATA,CPT_15211,10.03,17.281,0.13077,0.058508,
DATA,CPT_15211,10.04,17.377,0.13171,0.058724,
DATA,CPT_15211,10.05,17.485,0.13233,0.058939,
DATA,CPT_15211,10.06,17.525,0.13363,0.059371,
DATA,CPT_15211,10.07,17.569,0.13421,0.058939,
DATA,CPT_15211,10.08,17.681,0.13546,0.058508,
DATA,CPT_15211,10.09,17.785,0.1367,0.059586,
DATA,CPT_15211,10.1,17.837,0.13754,0.059802,
DATA,CPT_15211,10.11,17.909,0.13738,0.059802,
DATA,CPT_15211,10.12,17.985,0.1391,0.058508,
DATA,CPT_15211,10.13,18.093,0.14019,0.059155,
DATA,CPT_15211,10.14,18.161,0.14316,0.059155,
DATA,CPT_15211,10.15,18.269,0.14555,0.058724,
DATA,CPT_15211,10.16,18.389,0.14769,0.059371,
DATA,CPT_15211,10.17,18.537,0.14904,0.059802,
DATA,CPT_15211,10.18,18.649,0.14945,0.059371,
DATA,CPT_15211,10.19,18.673,0.14878,0.059371,
DATA,CPT_15211,10.2,18.613,0.1494,0.059802,
DATA,CPT_15211,10.21,18.585,-0.00006375,0.060233,
DATA,CPT_15211,10.22,18.537,0.13457,0.060017,
DATA,CPT_15211,10.23,18.401,0.13467,0.060449,
DATA,CPT_15211,10.24,18.229,0.13681,0.060017,
DATA,CPT_15211,10.25,18.033,0.13696,0.060017,
DATA,CPT_15211,10.26,17.701,0.13733,0.059371,
DATA,CPT_15211,10.27,17.589,0.13691,0.059586,
DATA,CPT_15211,10.28,16.116,0.13603,0.05743,
DATA,CPT_15211,10.29,17.133,0.13598,0.060233,
DATA,CPT_15211,10.3,17.321,0.13613,0.060233,
DATA,CPT_15211,10.31,17.373,0.13483,0.059802,
DATA,CPT_15211,10.32,17.413,0.13311,0.060017,
DATA,CPT_15211,10.33,17.453,0.13145,0.060449,
DATA,CPT_15211,10.34,17.545,0.13004,0.060017,
DATA,CPT_15211,10.35,17.649,0.12983,0.060449,
DATA,CPT_15211,10.36,17.757,0.13067,0.060017,
DATA,CPT_15211,10.37,18.009,0.13176,0.060017,
DATA,CPT_15211,10.38,18.157,0.13186,0.059802,
DATA,CPT_15211,10.39,18.257,0.1328,0.060449,
DATA,CPT_15211,10.4,18.345,0.13384,0.059802,
DATA,CPT_15211,10.41,18.369,0.13436,0.059802,
DATA,CPT_15211,10.42,18.461,0.1352,0.059802,
DATA,CPT_15211,10.43,18.581,0.13655,0.060017,
DATA,CPT_15211,10.44,18.669,0.13925,0.059802,
DATA,CPT_15211,10.45,18.789,0.14118,0.060017,
DATA,CPT_15211,10.46,18.901,0.14285,0.06088,
DATA,CPT_15211,10.47,19.114,0.14326,0.060233,
DATA,CPT_15211,10.48,19.114,0.14456,0.061096,
DATA,CPT_15211,10.49,19.166,0.14566,0.058939,
DATA,CPT_15211,10.5,19.182,0.14769,0.059802,
DATA,CPT_15211,10.51,19.154,0.15024,0.060233,
DATA,CPT_15211,10.52,19.154,0.15148,0.059371,
DATA,CPT_15211,10.53,19.158,0.15216,0.060017,
DATA,CPT_15211,10.54,19.19,0.15341,0.059155,
DATA,CPT_15211,10.55,19.234,0.15435,0.059155,
DATA,CPT_15211,10.56,19.254,0.15523,0.058724,
DATA,CPT_15211,10.57,19.206,0.15601,0.059802,
DATA,CPT_15211,10.58,19.194,0.15596,0.059802,
DATA,CPT_15211,10.59,19.126,0.15456,0.058292,
DATA,CPT_15211,10.6,19.05,0.15544,0.058724,
DATA,CPT_15211,10.61,18.989,0.15653,0.058508,
DATA,CPT_15211,10.62,18.901,0.15731,0.059155,
DATA,CPT_15211,10.63,18.917,0.15737,0.058939,
DATA,CPT_15211,10.64,18.897,0.15591,0.058077,
DATA,CPT_15211,10.65,19.033,0.15409,0.058939,
DATA,CPT_15211,10.66,19.166,0.15289,0.058077,
DATA,CPT_15211,10.67,19.266,0.15216,0.058292,
DATA,CPT_15211,10.68,19.374,0.15294,0.058077,
DATA,CPT_15211,10.69,19.422,0.15362,0.058939,
DATA,CPT_15211,10.7,19.394,0.15435,0.058292,
DATA,CPT_15211,10.71,19.326,0.15586,0.058077,
DATA,CPT_15211,10.72,19.246,0.15737,0.058077,
DATA,CPT_15211,10.73,19.13,0.15882,0.056999,
DATA,CPT_15211,10.74,19.102,0.16038,0.057645,
DATA,CPT_15211,10.75,18.945,0.16106,0.057861,
DATA,CPT_15211,10.76,18.901,0.16101,0.057861,
DATA,CPT_15211,10.77,18.893,0.16054,0.057214,
DATA,CPT_15211,10.78,18.837,0.16012,0.057645,
DATA,CPT_15211,10.79,18.833,0.15867,0.057645,
DATA,CPT_15211,10.8,18.857,0.15789,0.057645,
DATA,CPT_15211,10.81,18.889,0.15658,0.05743,
DATA,CPT_15211,10.82,19.005,0.15622,0.058077,
DATA,CPT_15211,10.83,19.134,0.15497,0.058077,
DATA,CPT_15211,10.84,19.558,0.15424,0.058724,
DATA,CPT_15211,10.85,19.75,0.15305,0.058724,
DATA,CPT_15211,10.86,19.87,0.15429,0.058724,
DATA,CPT_15211,10.87,20.03,0.15716,0.058292,
DATA,CPT_15211,10.88,20.11,0.15856,0.058508,
DATA,CPT_15211,10.89,20.182,0.16127,0.059586,
DATA,CPT_15211,10.9,20.198,0.16226,0.058508,
DATA,CPT_15211,10.91,20.23,0.16413,0.057645,
DATA,CPT_15211,10.92,20.41,0.16559,0.056999,
DATA,CPT_15211,10.93,20.562,0.16564,0.057214,
DATA,CPT_15211,10.94,20.738,0.16788,0.058077,
DATA,CPT_15211,10.95,20.979,0.16793,0.05743,
DATA,CPT_15211,10.96,21.171,0.17017,0.058292,
DATA,CPT_15211,10.97,21.299,0.17147,0.057214,
DATA,CPT_15211,10.98,21.443,0.17105,0.056136,
DATA,CPT_15211,10.99,21.559,0.17204,0.05592,
DATA,CPT_15211,11,21.759,0.17319,0.056136,
DATA,CPT_15211,11.01,21.843,0.17506,0.056352,
DATA,CPT_15211,11.02,21.907,0.17563,0.056567,
DATA,CPT_15211,11.03,22.011,0.17678,0.056783,
DATA,CPT_15211,11.04,21.987,0.17673,0.056352,
DATA,CPT_15211,11.05,22.027,0.17761,0.05592,
DATA,CPT_15211,11.06,21.975,0.17896,0.056136,
DATA,CPT_15211,11.07,22.031,0.17922,0.05592,
DATA,CPT_15211,11.08,21.995,0.18084,0.055705,
DATA,CPT_15211,11.09,21.911,0.18235,0.055489,
DATA,CPT_15211,11.1,21.883,0.18209,0.054627,
DATA,CPT_15211,11.11,21.775,0.18099,0.054195,
DATA,CPT_15211,11.12,21.759,0.18026,0.054411,
DATA,CPT_15211,11.13,21.659,0.18058,0.054842,
DATA,CPT_15211,11.14,21.603,0.17756,0.055058,
DATA,CPT_15211,11.15,21.579,0.17579,0.054842,
DATA,CPT_15211,11.16,21.515,0.17407,0.055273,
DATA,CPT_15211,11.17,21.447,0.014872,0.054627,
DATA,CPT_15211,11.18,21.387,0.15669,0.053548,
DATA,CPT_15211,11.19,21.387,0.14477,0.054627,
DATA,CPT_15211,11.2,21.355,0.14394,0.054411,
DATA,CPT_15211,11.21,21.367,0.14389,0.053764,
DATA,CPT_15211,11.22,21.331,0.14097,0.054627,
DATA,CPT_15211,11.23,21.323,0.13946,0.054195,
DATA,CPT_15211,11.24,7.1313,0.13608,0.054627,
DATA,CPT_15211,11.25,20.274,0.13353,0.057214,
DATA,CPT_15211,11.26,20.818,0.13098,0.056352,
DATA,CPT_15211,11.27,20.758,0.12676,0.057214,
DATA,CPT_15211,11.28,20.706,0.12458,0.057214,
DATA,CPT_15211,11.29,20.646,0.12354,0.056783,
DATA,CPT_15211,11.3,20.622,0.12172,0.058077,
DATA,CPT_15211,11.31,20.718,0.12192,0.056783,
DATA,CPT_15211,11.32,20.666,0.12281,0.058508,
DATA,CPT_15211,11.33,20.694,0.12104,0.058508,
DATA,CPT_15211,11.34,20.566,0.1213,0.058939,
DATA,CPT_15211,11.35,20.51,0.12161,0.059155,
DATA,CPT_15211,11.36,20.426,0.12151,0.060017,
DATA,CPT_15211,11.37,20.282,0.12401,0.060017,
DATA,CPT_15211,11.38,19.938,0.12156,0.060017,
DATA,CPT_15211,11.39,19.678,0.11943,0.060233,
DATA,CPT_15211,11.4,19.374,0.11953,0.059802,
DATA,CPT_15211,11.41,19.11,0.12042,0.059802,
DATA,CPT_15211,11.42,18.953,0.1214,0.060017,
DATA,CPT_15211,11.43,18.677,0.12125,0.059802,
DATA,CPT_15211,11.44,18.621,0.11989,0.061311,
DATA,CPT_15211,11.45,18.805,0.12156,0.060017,
DATA,CPT_15211,11.46,19.037,0.11979,0.061096,
DATA,CPT_15211,11.47,19.162,0.12,0.061311,
DATA,CPT_15211,11.48,19.414,0.11818,0.062174,
DATA,CPT_15211,11.49,19.802,0.11688,0.063468,
DATA,CPT_15211,11.5,20.414,0.11459,0.062821,
DATA,CPT_15211,11.51,21.027,0.1111,0.063468,
DATA,CPT_15211,11.52,21.951,0.10845,0.063899,
DATA,CPT_15211,11.53,22.339,0.10761,0.063683,
DATA,CPT_15211,11.54,22.847,0.10277,0.06433,
DATA,CPT_15211,11.55,23.264,0.099546,0.063036,
DATA,CPT_15211,11.56,23.456,0.096163,0.059371,
DATA,CPT_15211,11.57,23.568,0.094446,0.052686,
DATA,CPT_15211,11.58,23.472,0.088981,0.052039,
DATA,CPT_15211,11.59,23.532,0.089918,0.050529,
DATA,CPT_15211,11.6,23.464,0.081591,0.047726,
DATA,CPT_15211,11.61,23.416,0.083361,0.047295,
DATA,CPT_15211,11.62,23.264,0.084089,0.04902,
DATA,CPT_15211,11.63,23.164,0.082736,0.050529,
DATA,CPT_15211,11.64,22.871,0.084193,0.052039,
DATA,CPT_15211,11.65,22.675,0.085182,0.05247,
DATA,CPT_15211,11.66,22.659,0.086952,0.052686,
DATA,CPT_15211,11.67,22.559,0.090491,0.053333,
DATA,CPT_15211,11.68,22.599,0.090803,0.055489,
DATA,CPT_15211,11.69,22.587,0.094029,0.055489,
DATA,CPT_15211,11.7,22.587,0.097204,0.054842,
DATA,CPT_15211,11.71,22.679,0.10027,0.055705,
DATA,CPT_15211,11.72,22.747,0.10262,0.056136,
DATA,CPT_15211,11.73,22.699,0.10636,0.055489,
DATA,CPT_15211,11.74,22.747,0.11141,0.056567,
DATA,CPT_15211,11.75,22.843,0.11563,0.055705,
DATA,CPT_15211,11.76,23.032,0.11781,0.057214,
DATA,CPT_15211,11.77,23.004,0.11906,0.056136,
DATA,CPT_15211,11.78,23.084,0.12453,0.05743,
DATA,CPT_15211,11.79,23.076,0.12895,0.057214,
DATA,CPT_15211,11.8,23.156,0.13233,0.057645,
DATA,CPT_15211,11.81,23.24,0.13452,0.058292,
DATA,CPT_15211,11.82,23.28,0.13634,0.058508,
DATA,CPT_15211,11.83,23.236,0.14009,0.059371,
DATA,CPT_15211,11.84,23.24,0.14326,0.059802,
DATA,CPT_15211,11.85,23.34,0.14435,0.060449,
DATA,CPT_15211,11.86,23.436,0.14602,0.061311,
DATA,CPT_15211,11.87,23.424,0.14982,0.060664,
DATA,CPT_15211,11.88,23.464,0.15195,0.061096,
DATA,CPT_15211,11.89,23.496,0.1544,0.061958,
DATA,CPT_15211,11.9,23.464,0.15617,0.062389,
DATA,CPT_15211,11.91,23.436,0.1594,0.062174,
DATA,CPT_15211,11.92,23.436,0.16142,0.063036,
DATA,CPT_15211,11.93,23.34,0.16257,0.062174,
DATA,CPT_15211,11.94,23.296,0.16153,0.062821,
DATA,CPT_15211,11.95,23.336,0.16215,0.063252,
DATA,CPT_15211,11.96,23.332,0.1633,0.064115,
DATA,CPT_15211,11.97,23.288,0.16262,0.064546,
DATA,CPT_15211,11.98,23.296,0.1633,0.064546,
DATA,CPT_15211,11.99,23.312,0.16319,0.064546,
DATA,CPT_15211,12,23.396,0.16335,0.064977,
DATA,CPT_15211,12.01,23.404,0.16299,0.065408,
DATA,CPT_15211,12.02,23.44,0.16392,0.063899,
DATA,CPT_15211,12.03,23.496,0.16397,0.064977,
DATA,CPT_15211,12.04,23.544,0.16356,0.065193,
DATA,CPT_15211,12.05,23.564,0.1621,0.065624,
DATA,CPT_15211,12.06,23.516,0.16377,0.06433,
DATA,CPT_15211,12.07,23.508,0.16382,0.064977,
DATA,CPT_15211,12.08,23.48,0.16481,0.064977,
DATA,CPT_15211,12.09,23.5,0.16569,0.065624,
DATA,CPT_15211,12.1,23.344,0.16668,0.064977,
DATA,CPT_15211,12.11,23.296,0.16783,0.065408,
DATA,CPT_15211,12.12,23.204,0.16902,0.066055,
DATA,CPT_15211,12.13,23.12,0.17001,0.06584,
DATA,CPT_15211,12.14,23.016,0.16954,0.065193,
DATA,CPT_15211,12.15,22.944,0.1685,0.065193,
DATA,CPT_15211,12.16,22.871,0.16793,0.064762,
DATA,CPT_15211,12.17,22.815,0.16746,0.06584,
DATA,CPT_15211,12.18,22.827,0.16621,0.065193,
DATA,CPT_15211,12.19,22.763,0.16616,0.066487,
DATA,CPT_15211,12.2,22.791,0.18609,0.066055,
DATA,CPT_15211,12.21,22.719,0.14763,0.066918,
DATA,CPT_15211,12.22,22.671,0.14659,0.066055,
DATA,CPT_15211,12.23,22.647,0.14716,0.066271,
DATA,CPT_15211,12.24,22.607,0.14696,0.066271,
DATA,CPT_15211,12.25,22.627,0.14852,0.066487,
DATA,CPT_15211,12.26,22.595,0.14716,0.066055,
DATA,CPT_15211,12.27,21.951,0.14488,0.065408,
DATA,CPT_15211,12.28,22.175,0.14279,0.065624,
DATA,CPT_15211,12.29,22.215,0.14102,0.065193,
DATA,CPT_15211,12.3,22.115,0.13592,0.065624,
DATA,CPT_15211,12.31,22.139,0.13218,0.06584,
DATA,CPT_15211,12.32,22.187,0.12791,0.06584,
DATA,CPT_15211,12.33,22.187,0.12609,0.066055,
DATA,CPT_15211,12.34,22.167,0.13082,0.065624,
DATA,CPT_15211,12.35,22.031,0.13936,0.065624,
DATA,CPT_15211,12.36,21.971,0.13946,0.066487,
DATA,CPT_15211,12.37,21.807,0.1327,0.066487,
DATA,CPT_15211,12.38,21.783,0.13171,0.066918,
DATA,CPT_15211,12.39,21.723,0.129,0.066271,
DATA,CPT_15211,12.4,21.251,0.12614,0.066271,
DATA,CPT_15211,12.41,21.263,0.12328,0.066702,
DATA,CPT_15211,12.42,21.195,0.12963,0.067134,
DATA,CPT_15211,12.43,21.119,0.12354,0.066487,
DATA,CPT_15211,12.44,21.055,0.1188,0.065624,
DATA,CPT_15211,12.45,20.999,0.11974,0.067349,
DATA,CPT_15211,12.46,21.023,0.11521,0.06778,
DATA,CPT_15211,12.47,20.963,0.11381,0.068643,
DATA,CPT_15211,12.48,20.834,0.10319,0.06778,
DATA,CPT_15211,12.49,19.009,0.11578,0.066487,
DATA,CPT_15211,12.5,20.906,0.10907,0.067996,
DATA,CPT_15211,12.51,20.938,0.10751,0.068212,
DATA,CPT_15211,12.52,20.87,0.1086,0.068212,
DATA,CPT_15211,12.53,20.87,0.11172,0.067565,
DATA,CPT_15211,12.54,20.794,0.10871,0.067996,
DATA,CPT_15211,12.55,20.618,0.10673,0.067996,
DATA,CPT_15211,12.56,20.498,0.098713,0.069721,
DATA,CPT_15211,12.57,20.282,0.10303,0.070368,
DATA,CPT_15211,12.58,19.994,0.10095,0.06778,
DATA,CPT_15211,12.59,19.926,0.10033,0.06929,
DATA,CPT_15211,12.6,19.942,0.10199,0.068643,
DATA,CPT_15211,12.61,20.058,0.10308,0.069506,
DATA,CPT_15211,12.62,20.13,0.10636,0.070368,
DATA,CPT_15211,12.63,20.022,0.10865,0.070152,
DATA,CPT_15211,12.64,20.038,0.11219,0.070368,
DATA,CPT_15211,12.65,20.002,0.11474,0.069937,
DATA,CPT_15211,12.66,20.05,0.11698,0.070152,
DATA,CPT_15211,12.67,20.098,0.11974,0.071231,
DATA,CPT_15211,12.68,20.106,0.12338,0.070584,
DATA,CPT_15211,12.69,20.086,0.12562,0.070584,
DATA,CPT_15211,12.7,20.122,0.1289,0.069937,
DATA,CPT_15211,12.71,20.122,0.12989,0.070799,
DATA,CPT_15211,12.72,20.242,0.13207,0.070799,
DATA,CPT_15211,12.73,20.358,0.13265,0.071446,
DATA,CPT_15211,12.74,20.426,0.13384,0.071231,
DATA,CPT_15211,12.75,20.53,0.13447,0.071015,
DATA,CPT_15211,12.76,20.646,0.13441,0.071878,
DATA,CPT_15211,12.77,20.818,0.13457,0.071662,
DATA,CPT_15211,12.78,21.079,0.13504,0.072093,
DATA,CPT_15211,12.79,21.187,0.13546,0.072093,
DATA,CPT_15211,12.8,21.303,0.13686,0.072309,
DATA,CPT_15211,12.81,21.427,0.13821,0.071878,
DATA,CPT_15211,12.82,21.559,0.13879,0.071662,
DATA,CPT_15211,12.83,21.739,0.14019,0.07274,
DATA,CPT_15211,12.84,21.931,0.13972,0.073171,
DATA,CPT_15211,12.85,22.047,0.14175,0.072956,
DATA,CPT_15211,12.86,22.343,0.14321,0.073387,
DATA,CPT_15211,12.87,22.443,0.14566,0.073603,
DATA,CPT_15211,12.88,22.559,0.14701,0.07425,
DATA,CPT_15211,12.89,22.627,0.14914,0.073603,
DATA,CPT_15211,12.9,22.683,0.15081,0.075112,
DATA,CPT_15211,12.91,22.615,0.15185,0.07425,
DATA,CPT_15211,12.92,22.647,0.15279,0.074896,
DATA,CPT_15211,12.93,22.631,0.152,0.07425,
DATA,CPT_15211,12.94,22.683,0.15096,0.074465,
DATA,CPT_15211,12.95,22.627,0.14945,0.074896,
DATA,CPT_15211,12.96,22.587,0.14784,0.074681,
DATA,CPT_15211,12.97,22.663,0.14373,0.074681,
DATA,CPT_15211,12.98,22.663,0.1429,0.075543,
DATA,CPT_15211,12.99,22.659,0.14368,0.075112,
DATA,CPT_15211,13,22.635,0.13962,0.074465,
DATA,CPT_15211,13.01,22.519,0.13707,0.074681,
DATA,CPT_15211,13.02,22.579,0.13728,0.07425,
DATA,CPT_15211,13.03,22.603,0.13644,0.075328,
DATA,CPT_15211,13.04,22.755,0.13493,0.075543,
DATA,CPT_15211,13.05,22.863,0.13624,0.07619,
DATA,CPT_15211,13.06,23.06,0.13644,0.076406,
DATA,CPT_15211,13.07,23.332,0.1378,0.077053,
DATA,CPT_15211,13.08,23.352,0.13873,0.076622,
DATA,CPT_15211,13.09,23.456,0.14123,0.076406,
DATA,CPT_15211,13.1,23.564,0.1418,0.077053,
DATA,CPT_15211,13.11,23.676,0.14576,0.076837,
DATA,CPT_15211,13.12,23.64,0.148,0.076622,
DATA,CPT_15211,13.13,23.6,0.15055,0.077269,
DATA,CPT_15211,13.14,23.564,0.15445,0.077053,
DATA,CPT_15211,13.15,23.496,0.15997,0.076406,
DATA,CPT_15211,13.16,23.536,0.16741,0.077484,
DATA,CPT_15211,13.17,23.464,0.16975,0.076622,
DATA,CPT_15211,13.18,23.376,0.17339,0.076837,
DATA,CPT_15211,13.19,23.248,0.17397,0.075759,
DATA,CPT_15211,13.2,23.156,0.17568,0.075759,
DATA,CPT_15211,13.21,22.908,0.062544,0.075543,
DATA,CPT_15211,13.22,22.791,0.16054,0.075328,
DATA,CPT_15211,13.23,22.619,0.16023,0.074465,
DATA,CPT_15211,13.24,22.459,0.1607,0.074896,
DATA,CPT_15211,13.25,22.335,0.16028,0.074465,
DATA,CPT_15211,13.26,22.259,0.16002,0.07425,
DATA,CPT_15211,13.27,22.103,0.16044,0.073603,
DATA,CPT_15211,13.28,9.5406,0.15908,0.073171,
DATA,CPT_15211,13.29,21.315,0.15851,0.076622,
DATA,CPT_15211,13.3,21.379,0.15763,0.075543,
DATA,CPT_15211,13.31,21.323,0.15695,0.074681,
DATA,CPT_15211,13.32,21.227,0.15658,0.074896,
DATA,CPT_15211,13.33,21.095,0.15554,0.075328,
DATA,CPT_15211,13.34,20.894,0.15419,0.074465,
DATA,CPT_15211,13.35,20.71,0.1544,0.074034,
DATA,CPT_15211,13.36,20.598,0.15471,0.073387,
DATA,CPT_15211,13.37,20.426,0.15497,0.073171,
DATA,CPT_15211,13.38,20.258,0.15492,0.073603,
DATA,CPT_15211,13.39,20.262,0.15419,0.074034,
DATA,CPT_15211,13.4,20.154,0.15398,0.07425,
DATA,CPT_15211,13.41,20.102,0.15351,0.073387,
DATA,CPT_15211,13.42,20.062,0.1531,0.073818,
DATA,CPT_15211,13.43,20.05,0.15221,0.073387,
DATA,CPT_15211,13.44,19.994,0.15247,0.073603,
DATA,CPT_15211,13.45,19.918,0.15242,0.073818,
DATA,CPT_15211,13.46,19.918,0.1518,0.073387,
DATA,CPT_15211,13.47,19.878,0.15242,0.073171,
