GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15206,-43.528501,172.684378,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15206,12.99,21.903,0.15527,0.038977,
DATA,CPT_15206,13,21.847,0.15595,0.039839,
DATA,CPT_15206,13.01,21.847,0.15668,0.039623,
DATA,CPT_15206,13.02,21.795,0.15678,0.040486,
DATA,CPT_15206,13.03,21.799,0.15475,0.040055,
DATA,CPT_15206,13.04,21.759,0.15413,0.041349,
DATA,CPT_15206,13.05,21.735,0.15371,0.042642,
DATA,CPT_15206,13.06,21.727,0.15288,0.042642,
DATA,CPT_15206,13.07,21.631,0.15064,0.041133,
DATA,CPT_15206,13.08,21.526,0.14965,0.041996,
DATA,CPT_15206,13.09,21.434,0.14861,0.041133,
DATA,CPT_15206,13.1,21.386,0.14934,0.039839,
DATA,CPT_15206,13.11,21.15,0.14835,0.041564,
DATA,CPT_15206,13.12,21.002,0.14799,0.04178,
DATA,CPT_15206,13.13,20.806,0.14726,0.04178,
DATA,CPT_15206,13.14,20.642,0.14757,0.040917,
DATA,CPT_15206,13.15,20.318,0.14632,0.041349,
DATA,CPT_15206,13.16,20.158,0.14497,0.041133,
DATA,CPT_15206,13.17,19.998,0.14497,0.04178,
DATA,CPT_15206,13.18,19.894,0.14393,0.041349,
DATA,CPT_15206,13.19,19.842,0.14346,0.043074,
DATA,CPT_15206,13.2,19.65,0.14434,0.042858,
DATA,CPT_15206,13.21,19.626,0.14408,0.043936,
DATA,CPT_15206,13.22,19.529,0.13945,0.042211,
DATA,CPT_15206,13.23,19.469,0.13508,0.041996,
DATA,CPT_15206,13.24,19.449,0.13222,0.044799,
DATA,CPT_15206,13.25,19.377,0.12769,0.044799,
DATA,CPT_15206,13.26,19.389,0.12623,0.045877,
DATA,CPT_15206,13.27,19.469,0.12254,0.04523,
DATA,CPT_15206,13.28,19.613,0.12014,0.032507,
DATA,CPT_15206,13.29,19.794,0.11973,0.020432,
DATA,CPT_15206,13.3,19.85,0.11921,0.0092185,
DATA,CPT_15206,13.31,19.854,0.11718,0.013316,
DATA,CPT_15206,13.32,19.886,0.11624,0.017197,
DATA,CPT_15206,13.33,19.938,0.11483,0.021079,
DATA,CPT_15206,13.34,20.022,0.11473,0.025823,
DATA,CPT_15206,13.35,20.082,0.119,0.026901,
DATA,CPT_15206,13.36,20.114,0.12191,0.028626,
DATA,CPT_15206,13.37,20.186,0.12436,0.028842,
DATA,CPT_15206,13.38,20.294,0.12462,0.031645,
DATA,CPT_15206,13.39,20.422,0.12556,0.033586,
DATA,CPT_15206,13.4,20.506,0.1292,0.034879,
DATA,CPT_15206,13.41,20.618,0.1292,0.035742,
DATA,CPT_15206,13.42,20.778,0.12909,0.035958,
DATA,CPT_15206,13.43,20.858,0.13014,0.036389,
DATA,CPT_15206,13.44,20.994,0.13321,0.03682,
DATA,CPT_15206,13.45,21.022,0.1343,0.037251,
DATA,CPT_15206,13.46,21.078,0.11765,0.038114,
DATA,CPT_15206,13.47,21.062,0.1152,0.040486,
DATA,CPT_15206,13.48,20.966,0.1164,0.041996,
DATA,CPT_15206,13.49,20.654,0.11801,0.041133,
DATA,CPT_15206,13.5,20.066,0.11973,0.043074,
DATA,CPT_15206,13.51,19.842,0.12238,0.043074,
DATA,CPT_15206,13.52,19.618,0.12144,0.042642,
DATA,CPT_15206,13.53,18.721,0.11728,0.026254,
DATA,CPT_15206,13.54,19.013,0.1178,0.031861,
DATA,CPT_15206,13.55,19.189,0.11536,0.035095,
DATA,CPT_15206,13.56,19.317,0.11254,0.036605,
DATA,CPT_15206,13.57,19.838,0.1089,0.03682,
DATA,CPT_15206,13.58,20.05,0.10437,0.038545,
DATA,CPT_15206,13.59,20.266,0.096464,0.04027,
DATA,CPT_15206,13.6,20.43,0.091676,0.04027,
DATA,CPT_15206,13.61,19.87,0.091103,0.037898,
DATA,CPT_15206,13.62,19.577,0.087668,0.037467,
DATA,CPT_15206,13.63,19.481,0.086784,0.032723,
DATA,CPT_15206,13.64,19.361,0.08413,0.031214,
DATA,CPT_15206,13.65,19.433,0.081319,0.030135,
DATA,CPT_15206,13.66,19.205,0.078301,0.026901,
DATA,CPT_15206,13.67,19.021,0.077364,0.028842,
DATA,CPT_15206,13.68,18.845,0.077156,0.030567,
DATA,CPT_15206,13.69,18.537,0.077,0.038977,
DATA,CPT_15206,13.7,18.377,0.081892,0.036389,
DATA,CPT_15206,13.71,17.869,0.081996,0.034664,
DATA,CPT_15206,13.72,17.34,0.083869,0.035742,
DATA,CPT_15206,13.73,16.98,0.085014,0.042211,
DATA,CPT_15206,13.74,16.452,0.084754,0.051268,
DATA,CPT_15206,13.75,16.004,0.083401,0.049327,
DATA,CPT_15206,13.76,15.603,0.084025,0.049974,
DATA,CPT_15206,13.77,15.023,0.085327,0.044583,
DATA,CPT_15206,13.78,14.763,0.086107,0.046093,
DATA,CPT_15206,13.79,14.491,0.087616,0.051052,
DATA,CPT_15206,13.8,14.311,0.085222,0.048896,
DATA,CPT_15206,13.81,14.111,0.083401,0.048896,
DATA,CPT_15206,13.82,13.883,0.082985,0.05019,
DATA,CPT_15206,13.83,13.842,0.083453,0.050837,
DATA,CPT_15206,13.84,13.802,0.084234,0.055149,
DATA,CPT_15206,13.85,13.782,0.083713,0.05709,
DATA,CPT_15206,13.86,13.77,0.082516,0.056228,
DATA,CPT_15206,13.87,13.79,0.082464,0.055796,
DATA,CPT_15206,13.88,13.802,0.081632,0.056228,
DATA,CPT_15206,13.89,13.867,0.081892,0.057306,
DATA,CPT_15206,13.9,13.907,0.08184,0.060756,
DATA,CPT_15206,13.91,13.995,0.081944,0.059893,
DATA,CPT_15206,13.92,14.199,0.082308,0.06205,
DATA,CPT_15206,13.93,14.267,0.082985,0.061403,
DATA,CPT_15206,13.94,14.399,0.083193,0.062265,
DATA,CPT_15206,13.95,14.555,0.084442,0.062697,
DATA,CPT_15206,13.96,14.723,0.087981,0.063344,
DATA,CPT_15206,13.97,14.995,0.089178,0.063991,
DATA,CPT_15206,13.98,15.039,0.09001,0.067441,
DATA,CPT_15206,13.99,15.039,0.091364,0.068519,
DATA,CPT_15206,14,14.979,0.093185,0.068519,
DATA,CPT_15206,14.01,14.931,0.095163,0.068088,
DATA,CPT_15206,14.02,14.899,0.095735,0.070028,
DATA,CPT_15206,14.03,14.875,0.09688,0.071107,
DATA,CPT_15206,14.04,14.923,0.097088,0.0724,
DATA,CPT_15206,14.05,14.907,0.098754,0.074126,
DATA,CPT_15206,14.06,14.871,0.099222,0.074341,
DATA,CPT_15206,14.07,14.855,0.09943,0.074341,
DATA,CPT_15206,14.08,14.963,0.10141,0.074341,
DATA,CPT_15206,14.09,15.055,0.10302,0.073047,
DATA,CPT_15206,14.1,15.143,0.10578,0.075635,
DATA,CPT_15206,14.11,15.155,0.10651,0.078438,
DATA,CPT_15206,14.12,14.871,0.10635,0.078438,
DATA,CPT_15206,14.13,14.619,0.10692,0.081457,
DATA,CPT_15206,14.14,14.399,0.1076,0.081457,
DATA,CPT_15206,14.15,14.235,0.10765,0.081889,
DATA,CPT_15206,14.16,14.075,0.10843,0.079948,
DATA,CPT_15206,14.17,13.786,0.10817,0.078438,
DATA,CPT_15206,14.18,13.642,0.10786,0.076929,
DATA,CPT_15206,14.19,13.534,0.10672,0.074557,
DATA,CPT_15206,14.2,13.434,0.105,0.074341,
DATA,CPT_15206,14.21,13.354,0.10354,0.074341,
DATA,CPT_15206,14.22,13.274,0.099951,0.075419,
DATA,CPT_15206,14.23,13.166,0.098858,0.074772,
DATA,CPT_15206,14.24,13.158,0.097348,0.075851,
DATA,CPT_15206,14.25,13.142,0.095995,0.076066,
DATA,CPT_15206,14.26,13.154,0.09485,0.075635,
DATA,CPT_15206,14.27,13.21,0.09407,0.074557,
DATA,CPT_15206,14.28,13.27,0.090531,0.076282,
DATA,CPT_15206,14.29,13.438,0.090479,0.075851,
DATA,CPT_15206,14.3,13.558,0.089646,0.076929,
DATA,CPT_15206,14.31,13.71,0.08975,0.077145,
DATA,CPT_15206,14.32,13.867,0.089802,0.07887,
DATA,CPT_15206,14.33,14.023,0.090739,0.07887,
DATA,CPT_15206,14.34,14.387,0.092248,0.079517,
DATA,CPT_15206,14.35,14.511,0.092508,0.080163,
DATA,CPT_15206,14.36,14.623,0.095007,0.082104,
DATA,CPT_15206,14.37,14.719,0.095527,0.082104,
DATA,CPT_15206,14.38,14.883,0.09714,0.083829,
DATA,CPT_15206,14.39,15.143,0.10011,0.084261,
DATA,CPT_15206,14.4,15.868,0.087721,0.088358,
DATA,CPT_15206,14.41,16.292,0.082985,0.093749,
DATA,CPT_15206,14.42,16.804,0.085587,0.093964,
DATA,CPT_15206,14.43,17.284,0.08923,0.10216,
DATA,CPT_15206,14.44,17.769,0.096568,0.10237,
DATA,CPT_15206,14.45,18.401,0.10125,0.098277,
DATA,CPT_15206,14.46,18.685,0.10578,0.10022,
DATA,CPT_15206,14.47,17.428,0.10999,0.096768,
DATA,CPT_15206,14.48,18.617,0.11338,0.069166,
DATA,CPT_15206,14.49,18.913,0.11728,0.07736,
DATA,CPT_15206,14.5,19.053,0.12399,0.082104,
DATA,CPT_15206,14.51,19.301,0.12686,0.081889,
DATA,CPT_15206,14.52,19.433,0.13076,0.082967,
DATA,CPT_15206,14.53,19.513,0.13232,0.084261,
DATA,CPT_15206,14.54,19.601,0.13425,0.086417,
DATA,CPT_15206,14.55,19.682,0.14127,0.086201,
DATA,CPT_15206,14.56,19.706,0.14372,0.08728,
DATA,CPT_15206,14.57,19.762,0.14653,0.085339,
DATA,CPT_15206,14.58,19.806,0.14866,0.087064,
DATA,CPT_15206,14.59,19.874,0.15064,0.086417,
DATA,CPT_15206,14.6,19.878,0.15366,0.085123,
DATA,CPT_15206,14.61,19.806,0.15413,0.084692,
DATA,CPT_15206,14.62,19.706,0.15538,0.083398,
DATA,CPT_15206,14.63,19.565,0.15439,0.086633,
DATA,CPT_15206,14.64,19.409,0.15366,0.084045,
DATA,CPT_15206,14.65,19.089,0.15267,0.08232,
DATA,CPT_15206,14.66,19.017,0.15225,0.083398,
DATA,CPT_15206,14.67,18.965,0.15272,0.084476,
DATA,CPT_15206,14.68,18.957,0.15241,0.08232,
DATA,CPT_15206,14.69,18.973,0.15262,0.083182,
DATA,CPT_15206,14.7,18.973,0.15314,0.080379,
DATA,CPT_15206,14.71,18.897,0.15319,0.081457,
DATA,CPT_15206,14.72,18.745,0.15309,0.08081,
DATA,CPT_15206,14.73,18.505,0.15236,0.086201,
DATA,CPT_15206,14.74,18.161,0.15173,0.083829,
DATA,CPT_15206,14.75,17.813,0.15064,0.083182,
DATA,CPT_15206,14.76,17.384,0.14913,0.08232,
DATA,CPT_15206,14.77,16.56,0.14897,0.081889,
DATA,CPT_15206,14.78,16.2,0.14819,0.080379,
DATA,CPT_15206,14.79,15.852,0.14637,0.078438,
DATA,CPT_15206,14.8,15.591,0.1445,0.078223,
DATA,CPT_15206,14.81,15.375,0.14205,0.07736,
DATA,CPT_15206,14.82,15.127,0.13555,0.078007,
DATA,CPT_15206,14.83,14.715,0.13128,0.076498,
DATA,CPT_15206,14.84,14.491,0.12743,0.078438,
DATA,CPT_15206,14.85,14.295,0.12405,0.079732,
DATA,CPT_15206,14.86,14.067,0.12061,0.078438,
DATA,CPT_15206,14.87,13.822,0.11385,0.076713,
DATA,CPT_15206,14.88,13.63,0.11119,0.07736,
DATA,CPT_15206,14.89,13.338,0.10859,0.077576,
DATA,CPT_15206,14.9,13.174,0.10578,0.075851,
DATA,CPT_15206,14.91,13.094,0.10328,0.07736,
DATA,CPT_15206,14.92,13.038,0.098806,0.077791,
DATA,CPT_15206,14.93,12.99,0.097192,0.078438,
DATA,CPT_15206,14.94,12.906,0,0.078438,
DATA,CPT_15206,14.95,12.874,0,0.079732,
DATA,CPT_15206,14.96,12.842,0,0.079948,
DATA,CPT_15206,14.97,12.798,0,0.078654,
DATA,CPT_15206,14.98,12.786,0,0.080163,
DATA,CPT_15206,14.99,12.718,0,0.08081,
DATA,CPT_15206,15,12.666,0,0.081242,
" "
