GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_44806,-43.47876847,172.7112879,SCPG,,20.13,11/12/2013,11/12/2013,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_44806,10,2,,,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_44806,12.8,16.239,0.0939,0.0272,
DATA,CPT_44806,12.81,16.079,0.0922,0.027,
DATA,CPT_44806,12.82,15.961,0.092,0.0272,
DATA,CPT_44806,12.83,15.843,0.0874,0.027,
DATA,CPT_44806,12.84,15.746,0.0835,0.0274,
DATA,CPT_44806,12.85,15.683,0.0835,0.0274,
DATA,CPT_44806,12.86,15.6799,0.0834,0.0277,
DATA,CPT_44806,12.87,15.6825,0.0831,0.0277,
DATA,CPT_44806,12.88,15.6851,0.0828,0.0279,
DATA,CPT_44806,12.89,15.704,0.0825,0.0281,
DATA,CPT_44806,12.9,15.813,0.0823,0.0284,
DATA,CPT_44806,12.91,15.855,0.0821,0.0286,
DATA,CPT_44806,12.92,15.847,0.082,0.029,
DATA,CPT_44806,12.93,16.028,0.0819,0.0291,
DATA,CPT_44806,12.94,16.049,0.0818,0.0293,
DATA,CPT_44806,12.95,16.193,0.0818,0.0295,
DATA,CPT_44806,12.96,16.315,0.0819,0.0297,
DATA,CPT_44806,12.97,16.656,0.0819,0.0298,
DATA,CPT_44806,12.98,16.791,0.0826,0.0304,
DATA,CPT_44806,12.99,16.939,0.0834,0.0304,
DATA,CPT_44806,13,17.128,0.0836,0.0305,
DATA,CPT_44806,13.01,17.267,0.0845,0.0309,
DATA,CPT_44806,13.02,17.558,0.0853,0.0309,
DATA,CPT_44806,13.03,17.689,0.0857,0.0316,
DATA,CPT_44806,13.04,17.836,0.0861,0.0316,
DATA,CPT_44806,13.05,17.946,0.0871,0.0317,
DATA,CPT_44806,13.06,18.076,0.0881,0.0319,
DATA,CPT_44806,13.07,18.477,0.0873,0.0321,
DATA,CPT_44806,13.08,18.751,0.0897,0.0326,
DATA,CPT_44806,13.09,19.067,0.0924,0.0328,
DATA,CPT_44806,13.1,19.32,0.098,0.0331,
DATA,CPT_44806,13.11,19.484,0.1005,0.0333,
DATA,CPT_44806,13.12,19.619,0.0987,0.0335,
DATA,CPT_44806,13.13,19.543,0.1028,0.0335,
DATA,CPT_44806,13.14,19.429,0.1047,0.0337,
DATA,CPT_44806,13.15,19.328,0.1054,0.0335,
DATA,CPT_44806,13.16,19.2963,0.1055,0.0335,
DATA,CPT_44806,13.17,19.2982,0.1055,0.0337,
DATA,CPT_44806,13.18,19.3001,0.1054,0.0337,
DATA,CPT_44806,13.19,19.316,0.1052,0.0337,
DATA,CPT_44806,13.2,19.438,0.1052,0.0337,
DATA,CPT_44806,13.21,19.813,0.1052,0.0337,
DATA,CPT_44806,13.22,19.906,0.1052,0.0335,
DATA,CPT_44806,13.23,19.944,0.1068,0.0335,
DATA,CPT_44806,13.24,20.032,0.1073,0.0335,
DATA,CPT_44806,13.25,20.095,0.1069,0.0333,
DATA,CPT_44806,13.26,20.163,0.1066,0.033,
DATA,CPT_44806,13.27,20.243,0.1059,0.033,
DATA,CPT_44806,13.28,20.331,0.1052,0.033,
DATA,CPT_44806,13.29,20.196,0.1052,0.0326,
DATA,CPT_44806,13.3,20.142,0.1052,0.0317,
DATA,CPT_44806,13.31,20.007,0.1053,0.0316,
DATA,CPT_44806,13.32,19.906,0.1053,0.0312,
DATA,CPT_44806,13.33,19.446,0.1053,0.0309,
DATA,CPT_44806,13.34,18.932,0.1053,0.0405,
DATA,CPT_44806,13.35,18.865,0.1053,0.0401,
DATA,CPT_44806,13.36,18.7705,0.1037,0.0394,
DATA,CPT_44806,13.37,18.7283,0.1051,0.0382,
DATA,CPT_44806,13.38,18.7611,0.1004,0.0379,
DATA,CPT_44806,13.39,18.7938,0.0958,0.0377,
DATA,CPT_44806,13.4,18.869,0.0969,0.0373,
DATA,CPT_44806,13.41,18.995,0.0943,0.0375,
DATA,CPT_44806,13.42,19.303,0.0942,0.037,
DATA,CPT_44806,13.43,19.522,0.0941,0.037,
DATA,CPT_44806,13.44,19.72,0.0945,0.0361,
DATA,CPT_44806,13.45,20.007,0.0948,0.0359,
DATA,CPT_44806,13.46,20.032,0.0966,0.0361,
DATA,CPT_44806,13.47,20.007,0.097,0.0358,
DATA,CPT_44806,13.48,19.838,0.0973,0.0351,
DATA,CPT_44806,13.49,19.775,0.098,0.0342,
DATA,CPT_44806,13.5,19.737,0.0986,0.034,
DATA,CPT_44806,13.51,19.665,0.098,0.0337,
DATA,CPT_44806,13.52,19.615,0.1002,0.0335,
DATA,CPT_44806,13.53,19.501,0.1004,0.0331,
DATA,CPT_44806,13.54,19.471,0.1007,0.0328,
DATA,CPT_44806,13.55,19.421,0.1019,0.0326,
DATA,CPT_44806,13.56,19.282,0.103,0.0321,
DATA,CPT_44806,13.57,19.214,0.1045,0.0323,
DATA,CPT_44806,13.58,18.995,0.1046,0.0317,
DATA,CPT_44806,13.59,18.844,0.1046,0.0316,
DATA,CPT_44806,13.6,18.599,0.1045,0.0312,
DATA,CPT_44806,13.61,18.43,0.1042,0.0312,
DATA,CPT_44806,13.62,18.266,0.1043,0.0307,
DATA,CPT_44806,13.63,18.03,0.1,0.0302,
DATA,CPT_44806,13.64,18.0192,0.098,0.0298,
DATA,CPT_44806,13.65,18.0259,0.0971,0.0298,
DATA,CPT_44806,13.66,18.0326,0.0962,0.0298,
DATA,CPT_44806,13.67,18.047,0.0931,0.0298,
DATA,CPT_44806,13.68,18.106,0.093,0.0298,
DATA,CPT_44806,13.69,18.089,0.0931,0.0297,
DATA,CPT_44806,13.7,18.068,0.0931,0.0297,
DATA,CPT_44806,13.71,18.0426,0.0958,0.0297,
DATA,CPT_44806,13.72,18.0465,0.0953,0.0295,
DATA,CPT_44806,13.73,18.0503,0.097,0.0293,
DATA,CPT_44806,13.74,18.1369,0.0971,0.0288,
DATA,CPT_44806,13.75,18.317,0.0972,0.0286,
DATA,CPT_44806,13.76,18.557,0.0972,0.0286,
DATA,CPT_44806,13.77,18.928,0.0972,0.0281,
DATA,CPT_44806,13.78,19.273,0.0988,0.0276,
DATA,CPT_44806,13.79,19.501,0.1031,0.0276,
DATA,CPT_44806,13.8,19.783,0.1032,0.0274,
DATA,CPT_44806,13.81,19.918,0.1034,0.0276,
DATA,CPT_44806,13.82,19.998,0.1042,0.0274,
DATA,CPT_44806,13.83,20.057,0.1051,0.0272,
DATA,CPT_44806,13.84,19.986,0.1071,0.0267,
DATA,CPT_44806,13.85,19.88,0.1089,0.0262,
DATA,CPT_44806,13.86,19.665,0.1089,0.0258,
DATA,CPT_44806,13.87,19.526,0.1089,0.0256,
DATA,CPT_44806,13.88,19.299,0.1089,0.0255,
DATA,CPT_44806,13.89,19.071,0.1087,0.0253,
DATA,CPT_44806,13.9,18.911,0.1051,0.0255,
DATA,CPT_44806,13.91,18.891,0.1053,0.0255,
DATA,CPT_44806,13.92,18.8843,0.1051,0.0258,
DATA,CPT_44806,13.93,18.8936,0.1049,0.0258,
DATA,CPT_44806,13.94,18.903,0.1049,0.026,
DATA,CPT_44806,13.95,18.995,0.1049,0.0262,
DATA,CPT_44806,13.96,19.189,0.105,0.0263,
DATA,CPT_44806,13.97,19.337,0.1056,0.0263,
DATA,CPT_44806,13.98,19.408,0.1066,0.0265,
DATA,CPT_44806,13.99,19.358,0.1066,0.0265,
DATA,CPT_44806,14,19.3575,0.1066,0.0262,
DATA,CPT_44806,14.01,19.3579,0.1066,0.0262,
DATA,CPT_44806,14.02,19.3583,0.1065,0.026,
DATA,CPT_44806,14.03,19.362,0.1065,0.0253,
DATA,CPT_44806,14.04,19.383,0.1056,0.0253,
DATA,CPT_44806,14.05,19.476,0.1053,0.0249,
DATA,CPT_44806,14.06,19.412,0.1053,0.0251,
DATA,CPT_44806,14.07,19.476,0.1052,0.0248,
DATA,CPT_44806,14.08,19.396,0.1052,0.0248,
DATA,CPT_44806,14.09,19.341,0.1052,0.0241,
DATA,CPT_44806,14.1,19.206,0.1052,0.0242,
DATA,CPT_44806,14.11,19.067,0.1052,0.0241,
DATA,CPT_44806,14.12,18.94,0.1052,0.0241,
DATA,CPT_44806,14.13,18.726,0.1052,0.0237,
DATA,CPT_44806,14.14,18.502,0.1051,0.0237,
DATA,CPT_44806,14.15,18.317,0.105,0.0237,
DATA,CPT_44806,14.16,18.182,0.1047,0.0235,
DATA,CPT_44806,14.17,18.034,0.1039,0.0234,
DATA,CPT_44806,14.18,17.824,0.1014,0.0232,
DATA,CPT_44806,14.19,17.68,0.0999,0.0234,
DATA,CPT_44806,14.2,17.314,0.0983,0.0232,
DATA,CPT_44806,14.21,17.2,0.0966,0.0234,
DATA,CPT_44806,14.22,17.073,0.0959,0.0234,
DATA,CPT_44806,14.23,16.993,0.0952,0.0235,
DATA,CPT_44806,14.24,16.808,0.0953,0.0235,
DATA,CPT_44806,14.25,16.749,0.0951,0.0237,
DATA,CPT_44806,14.26,16.627,0.0948,0.0241,
DATA,CPT_44806,14.27,16.42,0.0898,0.0241,
DATA,CPT_44806,14.28,16.285,0.0893,0.0242,
DATA,CPT_44806,14.29,15.923,0.0888,0.0242,
DATA,CPT_44806,14.3,15.796,0.0883,0.0244,
DATA,CPT_44806,14.31,15.632,0.0877,0.0244,
DATA,CPT_44806,14.32,15.531,0.0849,0.0244,
DATA,CPT_44806,14.33,15.24,0.0834,0.1336,
DATA,CPT_44806,14.34,15.105,0.0795,0.1219,
DATA,CPT_44806,14.35,14.97,0.0804,0.119,
DATA,CPT_44806,14.36,14.964,0.078,0.1162,
DATA,CPT_44806,14.37,14.958,0.0777,0.1118,
DATA,CPT_44806,14.38,14.9475,0.0776,0.1104,
DATA,CPT_44806,14.39,14.9479,0.078,0.1087,
DATA,CPT_44806,14.4,14.9483,0.0784,0.1066,
DATA,CPT_44806,14.41,14.9498,0.0791,0.1052,
DATA,CPT_44806,14.42,14.96,0.0797,0.1033,
DATA,CPT_44806,14.43,14.983,0.0803,0.1024,
DATA,CPT_44806,14.44,15.038,0.0808,0.1015,
DATA,CPT_44806,14.45,15.135,0.0815,0.1008,
DATA,CPT_44806,14.46,15.32,0.0815,0.1003,
DATA,CPT_44806,14.47,15.447,0.0816,0.0994,
DATA,CPT_44806,14.48,15.565,0.0816,0.0984,
DATA,CPT_44806,14.49,15.708,0.0816,0.0975,
DATA,CPT_44806,14.5,15.847,0.0818,0.0973,
DATA,CPT_44806,14.51,16.108,0.0823,0.0965,
DATA,CPT_44806,14.52,16.357,0.083,0.0966,
DATA,CPT_44806,14.53,16.74,0.0836,0.0966,
DATA,CPT_44806,14.54,17.491,0.0851,0.0956,
DATA,CPT_44806,14.55,17.824,0.0864,0.0951,
DATA,CPT_44806,14.56,18.068,0.0877,0.0944,
DATA,CPT_44806,14.57,18.355,0.0892,0.0937,
DATA,CPT_44806,14.58,18.574,0.0895,0.0926,
DATA,CPT_44806,14.59,18.869,0.0952,0.0924,
DATA,CPT_44806,14.6,18.991,0.1004,0.0905,
DATA,CPT_44806,14.61,19.025,0.0987,0.0895,
DATA,CPT_44806,14.62,19.143,0.1004,0.0884,
DATA,CPT_44806,14.63,19.206,0.102,0.0877,
DATA,CPT_44806,14.64,19.278,0.1022,0.0867,
DATA,CPT_44806,14.65,19.282,0.1023,0.0862,
DATA,CPT_44806,14.66,19.286,0.1024,0.0837,
DATA,CPT_44806,14.67,19.2965,0.1026,0.083,
DATA,CPT_44806,14.68,19.307,0.1031,0.0825,
DATA,CPT_44806,14.69,19.282,0.1032,0.0818,
DATA,CPT_44806,14.7,19.257,0.1032,0.0811,
DATA,CPT_44806,14.71,19.176,0.1031,0.0795,
DATA,CPT_44806,14.72,19.113,0.1029,0.0792,
DATA,CPT_44806,14.73,18.999,0.1028,0.0783,
DATA,CPT_44806,14.74,18.945,0.1026,0.0778,
DATA,CPT_44806,14.75,18.924,0.1025,0.0771,
DATA,CPT_44806,14.76,18.903,0.1023,0.0761,
DATA,CPT_44806,14.77,18.903,0.101,0.0748,
DATA,CPT_44806,14.78,18.9017,0.1007,0.0748,
DATA,CPT_44806,14.79,18.905,0.1004,0.074,
DATA,CPT_44806,14.8,18.9083,0.1001,0.0738,
DATA,CPT_44806,14.81,18.915,0.1002,0.0736,
DATA,CPT_44806,14.82,18.936,0.1002,0.0729,
DATA,CPT_44806,14.83,18.999,0.1004,0.0727,
DATA,CPT_44806,14.84,19.004,0.1008,0.0724,
DATA,CPT_44806,14.85,19.067,0.1009,0.0724,
DATA,CPT_44806,14.86,18.991,0.1008,0.072,
DATA,CPT_44806,14.87,18.822,0.1007,0.0719,
DATA,CPT_44806,14.88,18.726,0.1,0.0708,
DATA,CPT_44806,14.89,18.607,0.0997,0.0708,
DATA,CPT_44806,14.9,18.519,0.0997,0.0699,
DATA,CPT_44806,14.91,18.359,0.0996,0.0701,
DATA,CPT_44806,14.92,18.102,0.0996,0.0698,
DATA,CPT_44806,14.93,18.1076,0.0995,0.0692,
DATA,CPT_44806,14.94,18.1133,0.0988,0.0685,
DATA,CPT_44806,14.95,18.1247,0.0985,0.0687,
DATA,CPT_44806,14.96,18.178,0.0984,0.0685,
DATA,CPT_44806,14.97,18.582,0.0983,0.0687,
DATA,CPT_44806,14.98,18.776,0.0986,0.0691,
DATA,CPT_44806,14.99,18.89,0.0988,0.0684,
DATA,CPT_44806,15,19.012,0.1,0.0685,
DATA,CPT_44806,15.01,19.117,0.1032,0.068,
DATA,CPT_44806,15.02,19.24,0.1028,0.068,
DATA,CPT_44806,15.03,19.294,0.1045,0.0682,
DATA,CPT_44806,15.04,19.324,0.1069,0.0679,
DATA,CPT_44806,15.05,19.417,0.1065,0.0679,
DATA,CPT_44806,15.06,19.37,0.1074,0.0677,
DATA,CPT_44806,15.07,19.324,0.1082,0.0672,
DATA,CPT_44806,15.08,19.214,0.1084,0.0673,
DATA,CPT_44806,15.09,19.037,0.1084,0.067,
DATA,CPT_44806,15.1,18.894,0.1084,0.0666,
DATA,CPT_44806,15.11,18.772,0.1083,0.0665,
DATA,CPT_44806,15.12,18.692,0.1082,0.0661,
DATA,CPT_44806,15.13,18.603,0.1077,0.0659,
DATA,CPT_44806,15.14,18.422,0.1081,0.0659,
DATA,CPT_44806,15.15,18.304,0.1037,0.0658,
DATA,CPT_44806,15.16,18.161,0.1036,0.0654,
DATA,CPT_44806,15.17,18.017,0.102,0.0654,
DATA,CPT_44806,15.18,18.0216,0.1003,0.0652,
DATA,CPT_44806,15.19,18.0261,0.1013,0.0652,
DATA,CPT_44806,15.2,18.0469,0.0993,0.0654,
DATA,CPT_44806,15.21,18.093,0.0992,0.0658,
DATA,CPT_44806,15.22,18.258,0.0992,0.0658,
DATA,CPT_44806,15.23,18.283,0.0993,0.0661,
DATA,CPT_44806,15.24,18.186,0.0995,0.0659,
DATA,CPT_44806,15.25,18.034,0.0996,0.0659,
DATA,CPT_44806,15.26,17.853,0.0996,0.0661,
DATA,CPT_44806,15.27,17.739,0.0995,0.0659,
DATA,CPT_44806,15.28,17.655,0.0994,0.0663,
DATA,CPT_44806,15.29,17.706,0.098,0.0665,
DATA,CPT_44806,15.3,17.6319,0.0975,0.0795,
DATA,CPT_44806,15.31,17.6662,0.0971,0.082,
DATA,CPT_44806,15.32,17.7004,0.0975,0.0837,
DATA,CPT_44806,15.33,18.013,0.097,0.0837,
DATA,CPT_44806,15.34,18.034,0.0968,0.0832,
DATA,CPT_44806,15.35,18.0209,0.0968,0.0829,
DATA,CPT_44806,15.36,18.0527,0.0968,0.082,
DATA,CPT_44806,15.37,18.0845,0.0968,0.0818,
DATA,CPT_44806,15.38,18.152,0.0967,0.0816,
DATA,CPT_44806,15.39,18.216,0.0965,0.0815,
DATA,CPT_44806,15.4,18.291,0.0954,0.0809,
DATA,CPT_44806,15.41,18.291,0.0951,0.0806,
DATA,CPT_44806,15.42,18.532,0.0955,0.0806,
DATA,CPT_44806,15.43,18.595,0.0958,0.0804,
DATA,CPT_44806,15.44,18.772,0.0981,0.0801,
DATA,CPT_44806,15.45,18.898,0.099,0.0794,
DATA,CPT_44806,15.46,19.092,0.0992,0.0794,
DATA,CPT_44806,15.47,19.248,0.0994,0.0794,
DATA,CPT_44806,15.48,19.434,0.0997,0.0787,
DATA,CPT_44806,15.49,19.627,0.0999,0.0787,
DATA,CPT_44806,15.5,20.217,0.0999,0.0781,
DATA,CPT_44806,15.51,20.483,0.1022,0.0778,
DATA,CPT_44806,15.52,20.668,0.1033,0.0776,
DATA,CPT_44806,15.53,20.833,0.1036,0.0774,
DATA,CPT_44806,15.54,20.858,0.1039,0.0767,
DATA,CPT_44806,15.55,20.976,0.1042,0.0761,
DATA,CPT_44806,15.56,21.153,0.1046,0.0759,
DATA,CPT_44806,15.57,21.271,0.1078,0.075,
DATA,CPT_44806,15.58,21.473,0.1089,0.075,
DATA,CPT_44806,15.59,21.528,0.1099,0.0745,
DATA,CPT_44806,15.6,21.596,0.1104,0.0733,
DATA,CPT_44806,15.61,21.629,0.1107,0.0727,
DATA,CPT_44806,15.62,21.65,0.1111,0.0722,
DATA,CPT_44806,15.63,21.621,0.1116,0.0715,
DATA,CPT_44806,15.64,21.528,0.1134,0.071,
DATA,CPT_44806,15.65,21.115,0.114,0.071,
DATA,CPT_44806,15.66,20.913,0.1141,0.0698,
DATA,CPT_44806,15.67,20.685,0.1139,0.0689,
DATA,CPT_44806,15.68,20.437,0.1137,0.0679,
DATA,CPT_44806,15.69,20.205,0.1132,0.0675,
DATA,CPT_44806,15.7,19.893,0.113,0.067,
DATA,CPT_44806,15.71,19.665,0.1128,0.0663,
DATA,CPT_44806,15.72,19.265,0.108,0.0659,
DATA,CPT_44806,15.73,19.012,0.1068,0.0654,
DATA,CPT_44806,15.74,18.789,0.1056,0.0647,
DATA,CPT_44806,15.75,18.658,0.105,0.0644,
DATA,CPT_44806,15.76,18.481,0.1044,0.0644,
DATA,CPT_44806,15.77,18.359,0.1029,0.0638,
DATA,CPT_44806,15.78,18.182,0.1014,0.0637,
DATA,CPT_44806,15.79,17.912,0.0999,0.0638,
DATA,CPT_44806,15.8,17.786,0.0986,0.0637,
DATA,CPT_44806,15.81,17.609,0.0971,0.0637,
DATA,CPT_44806,15.82,17.507,0.0962,0.0635,
DATA,CPT_44806,15.83,17.385,0.0953,0.0637,
DATA,CPT_44806,15.84,17.318,0.096,0.0637,
DATA,CPT_44806,15.85,17.162,0.0931,0.0637,
DATA,CPT_44806,15.86,17.073,0.092,0.0633,
DATA,CPT_44806,15.87,16.922,0.0918,0.0633,
DATA,CPT_44806,15.88,16.867,0.0916,0.0631,
DATA,CPT_44806,15.89,16.761,0.0914,0.0628,
DATA,CPT_44806,15.9,16.707,0.0913,0.0628,
DATA,CPT_44806,15.91,16.635,0.0913,0.0626,
DATA,CPT_44806,15.92,16.589,0.0912,0.0626,
DATA,CPT_44806,15.93,16.357,0.0912,0.0624,
DATA,CPT_44806,15.94,16.226,0.091,0.0624,
DATA,CPT_44806,15.95,16.125,0.0904,0.0624,
DATA,CPT_44806,15.96,16.1132,0.0898,0.0626,
DATA,CPT_44806,15.97,16.1162,0.089,0.0626,
DATA,CPT_44806,15.98,16.1191,0.0886,0.0628,
DATA,CPT_44806,15.99,16.159,0.0885,0.063,
DATA,CPT_44806,16,16.239,0.0884,0.0633,
DATA,CPT_44806,16.01,16.302,0.0884,0.0631,
DATA,CPT_44806,16.02,16.315,0.0883,0.0633,
DATA,CPT_44806,16.03,16.336,0.0884,0.0635,
DATA,CPT_44806,16.04,16.374,0.0886,0.0635,
DATA,CPT_44806,16.05,16.437,0.0888,0.0637,
DATA,CPT_44806,16.06,16.551,0.0896,0.064,
DATA,CPT_44806,16.07,16.648,0.0904,0.0642,
DATA,CPT_44806,16.08,16.774,0.0905,0.0644,
DATA,CPT_44806,16.09,16.804,0.0907,0.0645,
DATA,CPT_44806,16.1,16.787,0.0907,0.0645,
DATA,CPT_44806,16.11,16.787,0.0908,0.0645,
DATA,CPT_44806,16.12,16.669,0.0909,0.0647,
DATA,CPT_44806,16.13,16.6632,0.0913,0.0645,
DATA,CPT_44806,16.14,16.6629,0.0912,0.0647,
DATA,CPT_44806,16.15,16.67,0.093,0.0645,
DATA,CPT_44806,16.16,16.677,0.0925,0.0647,
DATA,CPT_44806,16.17,16.909,0.0927,0.0649,
DATA,CPT_44806,16.18,17.027,0.0927,0.0649,
DATA,CPT_44806,16.19,17.137,0.0928,0.0651,
DATA,CPT_44806,16.2,17.162,0.0928,0.0652,
DATA,CPT_44806,16.21,17.217,0.0916,0.0654,
DATA,CPT_44806,16.22,17.153,0.0904,0.0654,
DATA,CPT_44806,16.23,16.989,0.0879,0.0656,
DATA,CPT_44806,16.24,16.955,0.0854,0.0654,
DATA,CPT_44806,16.25,16.9482,0.0852,0.0654,
DATA,CPT_44806,16.26,16.949,0.0855,0.0656,
DATA,CPT_44806,16.27,16.9497,0.0858,0.0656,
DATA,CPT_44806,16.28,16.9535,0.0858,0.0656,
DATA,CPT_44806,16.29,17.002,0.0859,0.0658,
DATA,CPT_44806,16.3,17.145,0.0863,0.0658,
DATA,CPT_44806,16.31,17.246,0.0869,0.0658,
DATA,CPT_44806,16.32,17.385,0.0895,0.0659,
DATA,CPT_44806,16.33,17.301,0.0873,0.0865,
DATA,CPT_44806,16.34,17.44,0.09,0.0853,
DATA,CPT_44806,16.35,17.389,0.0912,0.0846,
DATA,CPT_44806,16.36,17.25,0.0924,0.0834,
DATA,CPT_44806,16.37,17.2,0.0912,0.0827,
DATA,CPT_44806,16.38,17.082,0.0942,0.0823,
DATA,CPT_44806,16.39,16.976,0.0942,0.0813,
DATA,CPT_44806,16.4,16.867,0.0942,0.0811,
DATA,CPT_44806,16.41,16.774,0.0942,0.0806,
DATA,CPT_44806,16.42,16.745,0.0942,0.0801,
DATA,CPT_44806,16.43,16.538,0.0937,0.0795,
DATA,CPT_44806,16.44,16.5317,0.0931,0.079,
DATA,CPT_44806,16.45,16.5365,0.0903,0.0783,
DATA,CPT_44806,16.46,16.5413,0.0903,0.078,
DATA,CPT_44806,16.47,16.551,0.0898,0.0778,
DATA,CPT_44806,16.48,16.686,0.0885,0.0776,
DATA,CPT_44806,16.49,16.85,0.088,0.0776,
DATA,CPT_44806,16.5,17.027,0.0882,0.0774,
DATA,CPT_44806,16.51,17.322,0.0884,0.0771,
DATA,CPT_44806,16.52,17.512,0.0889,0.0769,
DATA,CPT_44806,16.53,17.634,0.0897,0.0771,
DATA,CPT_44806,16.54,17.76,0.0905,0.0767,
DATA,CPT_44806,16.55,17.857,0.0903,0.0766,
DATA,CPT_44806,16.56,17.836,0.0907,0.0766,
DATA,CPT_44806,16.57,17.777,0.091,0.0762,
DATA,CPT_44806,16.58,17.634,0.0919,0.0759,
DATA,CPT_44806,16.59,17.533,0.092,0.0757,
DATA,CPT_44806,16.6,17.419,0.0924,0.0754,
DATA,CPT_44806,16.61,17.297,0.0926,0.0752,
DATA,CPT_44806,16.62,17.166,0.0925,0.0748,
DATA,CPT_44806,16.63,17.01,0.0923,0.0743,
DATA,CPT_44806,16.64,16.783,0.0916,0.0741,
DATA,CPT_44806,16.65,16.618,0.0876,0.0736,
DATA,CPT_44806,16.66,16.471,0.0897,0.0736,
DATA,CPT_44806,16.67,16.332,0.0854,0.0733,
DATA,CPT_44806,16.68,16.239,0.0876,0.0733,
DATA,CPT_44806,16.69,16.163,0.0838,0.0729,
DATA,CPT_44806,16.7,16.058,0.0831,0.0727,
DATA,CPT_44806,16.71,15.999,0.0824,0.0724,
DATA,CPT_44806,16.72,15.965,0.0817,0.0717,
DATA,CPT_44806,16.73,15.868,0.0812,0.0712,
DATA,CPT_44806,16.74,15.838,0.0808,0.071,
DATA,CPT_44806,16.75,15.729,0.0806,0.0705,
DATA,CPT_44806,16.76,15.712,0.0806,0.0701,
DATA,CPT_44806,16.77,15.657,0.0806,0.0701,
DATA,CPT_44806,16.78,15.653,0.0806,0.0699,
DATA,CPT_44806,16.79,15.548,0.0814,0.0696,
DATA,CPT_44806,16.8,15.531,0.0813,0.0692,
DATA,CPT_44806,16.81,15.5228,0.0813,0.0692,
DATA,CPT_44806,16.82,15.5253,0.0803,0.0689,
DATA,CPT_44806,16.83,15.5277,0.0782,0.0691,
DATA,CPT_44806,16.84,15.5667,0.0765,0.0691,
DATA,CPT_44806,16.85,15.649,0.0768,0.0691,
DATA,CPT_44806,16.86,15.72,0.0771,0.0691,
DATA,CPT_44806,16.87,15.826,0.078,0.0691,
DATA,CPT_44806,16.88,15.923,0.0796,0.0689,
DATA,CPT_44806,16.89,16.163,0.0802,0.0691,
DATA,CPT_44806,16.9,16.357,0.0804,0.0692,
DATA,CPT_44806,16.91,16.597,0.0805,0.0692,
DATA,CPT_44806,16.92,17.179,0.0806,0.0694,
DATA,CPT_44806,16.93,17.554,0.081,0.0694,
DATA,CPT_44806,16.94,17.819,0.0814,0.0694,
DATA,CPT_44806,16.95,18.106,0.0826,0.0694,
DATA,CPT_44806,16.96,18.38,0.0851,0.0694,
DATA,CPT_44806,16.97,18.519,0.0863,0.0692,
DATA,CPT_44806,16.98,18.692,0.0878,0.0689,
DATA,CPT_44806,16.99,18.751,0.0893,0.0685,
DATA,CPT_44806,17,18.881,0.0908,0.0682,
DATA,CPT_44806,17.01,19.008,0.0923,0.068,
DATA,CPT_44806,17.02,19.172,0.0944,0.0677,
DATA,CPT_44806,17.03,19.168,0.0951,0.0672,
DATA,CPT_44806,17.04,19.139,0.0954,0.0663,
DATA,CPT_44806,17.05,19.101,0.0957,0.0659,
DATA,CPT_44806,17.06,18.97,0.0958,0.0652,
DATA,CPT_44806,17.07,18.844,0.0958,0.0649,
DATA,CPT_44806,17.08,18.599,0.0961,0.0645,
DATA,CPT_44806,17.09,18.393,0.0963,0.064,
DATA,CPT_44806,17.1,18.055,0.0961,0.0637,
DATA,CPT_44806,17.11,17.988,0.0959,0.0631,
DATA,CPT_44806,17.12,17.878,0.0955,0.0626,
DATA,CPT_44806,17.13,17.845,0.094,0.0623,
DATA,CPT_44806,17.14,17.84,0.0926,0.0619,
DATA,CPT_44806,17.15,17.828,0.0912,0.0617,
DATA,CPT_44806,17.16,17.845,0.0905,0.0616,
DATA,CPT_44806,17.17,17.727,0.0902,0.0614,
DATA,CPT_44806,17.18,17.436,0.0898,0.061,
DATA,CPT_44806,17.19,17.234,0.0898,0.0607,
DATA,CPT_44806,17.2,17.111,0.0897,0.0605,
DATA,CPT_44806,17.21,16.955,0.0895,0.0605,
DATA,CPT_44806,17.22,16.9333,0.0894,0.0602,
DATA,CPT_44806,17.23,16.9522,0.0889,0.06,
DATA,CPT_44806,17.24,16.9711,0.0883,0.06,
DATA,CPT_44806,17.25,17.019,0.0864,0.0598,
DATA,CPT_44806,17.26,17.12,0.086,0.0598,
DATA,CPT_44806,17.27,17.153,0.0858,0.0598,
DATA,CPT_44806,17.28,17.149,0.0862,0.0595,
DATA,CPT_44806,17.29,17.179,0.0867,0.0595,
DATA,CPT_44806,17.3,17.132,0.0867,0.0593,
