GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15213,-43.528833,172.684808,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_15213,12.21,24.515,0.17128,0.05502,
DATA,CPT_15213,12.22,24.343,0.17169,0.052217,
DATA,CPT_15213,12.23,23.974,0.17268,0.048551,
DATA,CPT_15213,12.24,23.87,0.17268,0.050492,
DATA,CPT_15213,12.25,23.766,0.17206,0.05006,
DATA,CPT_15213,12.26,23.594,0.1681,0.047688,
DATA,CPT_15213,12.27,23.43,0.16534,0.04812,
DATA,CPT_15213,12.28,23.146,0.16217,0.046826,
DATA,CPT_15213,12.29,22.67,0.1605,0.047041,
DATA,CPT_15213,12.3,22.418,0.15879,0.045101,
DATA,CPT_15213,12.31,22.237,0.15665,0.046179,
DATA,CPT_15213,12.32,22.109,0.15249,0.041866,
DATA,CPT_15213,12.33,21.877,0.14697,0.042944,
DATA,CPT_15213,12.34,21.777,0.14354,0.041435,
DATA,CPT_15213,12.35,21.677,0.14167,0.040788,
DATA,CPT_15213,12.36,21.661,0.13859,0.04165,
DATA,CPT_15213,12.37,21.577,0.00052563,0.042297,
DATA,CPT_15213,12.38,21.433,0.12121,0.040357,
DATA,CPT_15213,12.39,21.345,0.11164,0.042729,
DATA,CPT_15213,12.4,21.245,0.1108,0.040357,
DATA,CPT_15213,12.41,21.145,0.1094,0.040572,
DATA,CPT_15213,12.42,21.025,0.1094,0.042297,
DATA,CPT_15213,12.43,20.933,0.10872,0.040357,
DATA,CPT_15213,12.44,6.7454,0.10805,-0.0092401,
DATA,CPT_15213,12.45,19.98,0.10669,0.0090892,
DATA,CPT_15213,12.46,20.509,0.10711,0.013402,
DATA,CPT_15213,12.47,20.597,0.10581,0.01793,
DATA,CPT_15213,12.48,20.621,0.10612,0.01944,
DATA,CPT_15213,12.49,20.613,0.10138,0.021596,
DATA,CPT_15213,12.5,20.581,0.098834,0.025262,
DATA,CPT_15213,12.51,20.609,0.098054,0.026987,
DATA,CPT_15213,12.52,20.633,0.096128,0.025693,
DATA,CPT_15213,12.53,20.653,0.094307,0.028712,
DATA,CPT_15213,12.54,20.725,0.093682,0.028928,
DATA,CPT_15213,12.55,20.821,0.093058,0.030222,
DATA,CPT_15213,12.56,20.989,0.096284,0.031084,
DATA,CPT_15213,12.57,20.965,0.095816,0.033025,
DATA,CPT_15213,12.58,20.957,0.099042,0.034319,
DATA,CPT_15213,12.59,21.053,0.10216,0.033241,
DATA,CPT_15213,12.6,21.029,0.10227,0.034534,
DATA,CPT_15213,12.61,21.165,0.10201,0.037122,
DATA,CPT_15213,12.62,21.405,0.10284,0.037338,
DATA,CPT_15213,12.63,21.553,0.10498,0.044454,
DATA,CPT_15213,12.64,21.553,0.1094,0.043376,
DATA,CPT_15213,12.65,21.373,0.11315,0.052648,
DATA,CPT_15213,12.66,21.261,0.11554,0.058039,
DATA,CPT_15213,12.67,21.061,0.11851,0.05998,
DATA,CPT_15213,12.68,20.921,0.12095,0.059764,
DATA,CPT_15213,12.69,20.821,0.12387,0.054589,
DATA,CPT_15213,12.7,20.621,0.12543,0.053295,
DATA,CPT_15213,12.71,20.473,0.12808,0.058686,
DATA,CPT_15213,12.72,20.405,0.13068,0.062136,
DATA,CPT_15213,12.73,20.328,0.13131,0.060411,
DATA,CPT_15213,12.74,20.256,0.1323,0.061489,
DATA,CPT_15213,12.75,20.212,0.1348,0.061705,
DATA,CPT_15213,12.76,20.148,0.1375,0.062136,
DATA,CPT_15213,12.77,20.076,0.13917,0.060411,
DATA,CPT_15213,12.78,20.036,0.14114,0.061705,
DATA,CPT_15213,12.79,19.892,0.14203,0.063861,
DATA,CPT_15213,12.8,19.84,0.14364,0.065371,
DATA,CPT_15213,12.81,19.792,0.14479,0.063861,
DATA,CPT_15213,12.82,19.76,0.1463,0.065155,
DATA,CPT_15213,12.83,19.756,0.14661,0.065155,
DATA,CPT_15213,12.84,19.816,0.14635,0.064724,
DATA,CPT_15213,12.85,19.892,0.14619,0.064724,
DATA,CPT_15213,12.86,20,0.14749,0.067527,
DATA,CPT_15213,12.87,20.328,0.14713,0.069037,
DATA,CPT_15213,12.88,20.461,0.14666,0.06839,
DATA,CPT_15213,12.89,20.645,0.14817,0.074427,
DATA,CPT_15213,12.9,20.809,0.14885,0.075937,
DATA,CPT_15213,12.91,20.901,0.14942,0.073996,
DATA,CPT_15213,12.92,21.021,0.15082,0.075937,
DATA,CPT_15213,12.93,21.121,0.15072,0.077446,
DATA,CPT_15213,12.94,21.269,0.15166,0.078525,
DATA,CPT_15213,12.95,21.485,0.15239,0.077015,
DATA,CPT_15213,12.96,21.557,0.1527,0.080897,
DATA,CPT_15213,12.97,21.653,0.1527,0.080897,
DATA,CPT_15213,12.98,21.745,0.1539,0.079603,
DATA,CPT_15213,12.99,21.901,0.15452,0.081112,
DATA,CPT_15213,13,21.981,0.15514,0.077662,
DATA,CPT_15213,13.01,22.117,0.1553,0.077662,
DATA,CPT_15213,13.02,22.265,0.15655,0.078525,
DATA,CPT_15213,13.03,22.57,0.15645,0.077878,
DATA,CPT_15213,13.04,22.686,0.15707,0.079818,
DATA,CPT_15213,13.05,22.834,0.15801,0.078956,
DATA,CPT_15213,13.06,22.914,0.159,0.081112,
DATA,CPT_15213,13.07,23.046,0.15978,0.080034,
DATA,CPT_15213,13.08,23.134,0.16207,0.079818,
DATA,CPT_15213,13.09,23.174,0.16305,0.08025,
DATA,CPT_15213,13.1,23.338,0.16342,0.077446,
DATA,CPT_15213,13.11,23.498,0.16597,0.075506,
DATA,CPT_15213,13.12,23.578,0.16748,0.073996,
DATA,CPT_15213,13.13,23.666,0.16951,0.074212,
DATA,CPT_15213,13.14,23.73,0.16961,0.074212,
DATA,CPT_15213,13.15,23.754,0.16914,0.07529,
DATA,CPT_15213,13.16,23.734,0.17003,0.07184,
DATA,CPT_15213,13.17,23.674,0.17008,0.069683,
DATA,CPT_15213,13.18,23.614,0.17097,0.068605,
DATA,CPT_15213,13.19,23.566,0.17164,0.068821,
DATA,CPT_15213,13.2,23.598,0.17175,0.068174,
DATA,CPT_15213,13.21,23.586,0.16966,0.066233,
DATA,CPT_15213,13.22,23.618,0.16852,0.066018,
DATA,CPT_15213,13.23,23.726,0.16732,0.065586,
DATA,CPT_15213,13.24,23.722,0.16691,0.065371,
DATA,CPT_15213,13.25,23.99,0.16618,0.06688,
DATA,CPT_15213,13.26,23.982,0.16524,0.068174,
DATA,CPT_15213,13.27,24.03,0.16207,0.069683,
DATA,CPT_15213,13.28,24.018,0.15894,0.067096,
DATA,CPT_15213,13.29,23.894,0.15717,0.067958,
DATA,CPT_15213,13.3,23.826,0.15468,0.064077,
DATA,CPT_15213,13.31,23.734,0.15473,0.062136,
DATA,CPT_15213,13.32,23.626,0.00062972,0.060411,
DATA,CPT_15213,13.33,23.738,0.14302,0.05998,
DATA,CPT_15213,13.34,23.802,0.12808,0.059548,
DATA,CPT_15213,13.35,23.734,0.12845,0.05847,
DATA,CPT_15213,13.36,23.754,0.1272,0.048335,
DATA,CPT_15213,13.37,23.706,0.1259,0.049413,
DATA,CPT_15213,13.38,23.654,0.12761,0.056098,
DATA,CPT_15213,13.39,4.8684,0.12642,0.22818,
DATA,CPT_15213,13.4,14.874,0.12741,-0.0032022,
DATA,CPT_15213,13.41,23.306,0.1248,0.011677,
DATA,CPT_15213,13.42,23.282,0.12506,0.021381,
DATA,CPT_15213,13.43,23.27,0.12741,0.029359,
DATA,CPT_15213,13.44,23.334,0.14276,0.032162,
DATA,CPT_15213,13.45,23.446,0.13823,0.037769,
DATA,CPT_15213,13.46,23.506,0.14291,0.032809,
DATA,CPT_15213,13.47,23.526,0.14598,0.036906,
DATA,CPT_15213,13.48,23.41,0.1464,0.038416,
DATA,CPT_15213,13.49,23.366,0.1489,0.035828,
DATA,CPT_15213,13.5,23.434,0.14442,0.032594,
DATA,CPT_15213,13.51,23.23,0.14448,0.040141,
DATA,CPT_15213,13.52,23.202,0.14427,0.059333,
DATA,CPT_15213,13.53,23.074,0.14427,0.05502,
DATA,CPT_15213,13.54,23.086,0.14437,0.055667,
DATA,CPT_15213,13.55,22.898,0.14359,0.054373,
DATA,CPT_15213,13.56,22.798,0.14572,0.061274,
DATA,CPT_15213,13.57,22.626,0.14791,0.064077,
DATA,CPT_15213,13.58,22.418,0.14895,0.06343,
DATA,CPT_15213,13.59,22.265,0.14562,0.06343,
DATA,CPT_15213,13.6,22.017,0.14364,0.05998,
DATA,CPT_15213,13.61,21.721,0.14484,0.062136,
DATA,CPT_15213,13.62,21.321,0.14442,0.060842,
DATA,CPT_15213,13.63,20.481,0.14114,0.062136,
DATA,CPT_15213,13.64,20.048,0.14062,0.058902,
DATA,CPT_15213,13.65,19.616,0.13943,0.059333,
DATA,CPT_15213,13.66,19.192,0.13636,0.057608,
DATA,CPT_15213,13.67,18.912,0.13443,0.056098,
DATA,CPT_15213,13.68,18.56,0.13126,0.052432,
DATA,CPT_15213,13.69,18.263,0.12902,0.054373,
DATA,CPT_15213,13.7,17.931,0.12657,0.052217,
DATA,CPT_15213,13.71,17.687,0.12434,0.053511,
DATA,CPT_15213,13.72,17.047,0.1221,0.053295,
DATA,CPT_15213,13.73,16.783,0.11934,0.052217,
DATA,CPT_15213,13.74,16.514,0.11726,0.051139,
DATA,CPT_15213,13.75,16.234,0.11663,0.052217,
DATA,CPT_15213,13.76,16.018,0.11476,0.053511,
DATA,CPT_15213,13.77,15.782,0.11351,0.052432,
DATA,CPT_15213,13.78,15.642,0.10956,0.054804,
DATA,CPT_15213,13.79,15.478,0.10747,0.053942,
DATA,CPT_15213,13.8,15.322,0.10648,0.056314,
DATA,CPT_15213,13.81,15.214,0.10529,0.055236,
DATA,CPT_15213,13.82,15.126,0.10388,0.056314,
DATA,CPT_15213,13.83,15.002,0.10274,0.05653,
DATA,CPT_15213,13.84,14.93,0.10154,0.058686,
DATA,CPT_15213,13.85,14.902,0.10045,0.058902,
DATA,CPT_15213,13.86,14.854,0.099615,0.060627,
DATA,CPT_15213,13.87,14.862,0.099459,0.060627,
DATA,CPT_15213,13.88,14.906,0.099355,0.062567,
DATA,CPT_15213,13.89,14.986,0.10003,0.062352,
DATA,CPT_15213,13.9,15.078,0.10019,0.062136,
DATA,CPT_15213,13.91,15.146,0.10066,0.063861,
DATA,CPT_15213,13.92,15.282,0.10128,0.065371,
DATA,CPT_15213,13.93,15.366,0.10149,0.067096,
DATA,CPT_15213,13.94,15.442,0.10128,0.067958,
DATA,CPT_15213,13.95,15.554,0.10269,0.067096,
DATA,CPT_15213,13.96,15.61,0.10362,0.067958,
DATA,CPT_15213,13.97,15.71,0.10445,0.067743,
DATA,CPT_15213,13.98,15.822,0.10466,0.068174,
DATA,CPT_15213,13.99,15.898,0.10487,0.068821,
DATA,CPT_15213,14,16.006,0.10534,0.070115,
DATA,CPT_15213,14.01,16.15,0.10544,0.070977,
DATA,CPT_15213,14.02,16.406,0.10685,0.07184,
DATA,CPT_15213,14.03,16.583,0.10732,0.073565,
DATA,CPT_15213,14.04,16.775,0.1095,0.075721,
DATA,CPT_15213,14.05,16.951,0.11086,0.076368,
DATA,CPT_15213,14.06,17.131,0.11143,0.077878,
DATA,CPT_15213,14.07,17.307,0.11367,0.079603,
DATA,CPT_15213,14.08,17.467,0.11486,0.080897,
DATA,CPT_15213,14.09,17.587,0.11611,0.084347,
DATA,CPT_15213,14.1,17.671,0.11788,0.085209,
DATA,CPT_15213,14.11,17.791,0.11913,0.08715,
DATA,CPT_15213,14.12,17.843,0.12048,0.089738,
DATA,CPT_15213,14.13,17.883,0.12251,0.087366,
DATA,CPT_15213,14.14,17.923,0.12465,0.08866,
DATA,CPT_15213,14.15,17.967,0.12767,0.089307,
DATA,CPT_15213,14.16,17.995,0.12933,0.0906,
DATA,CPT_15213,14.17,17.987,0.12954,0.094913,
DATA,CPT_15213,14.18,17.983,0.12996,0.094697,
DATA,CPT_15213,14.19,17.955,0.13048,0.091679,
DATA,CPT_15213,14.2,17.851,0.13094,0.0906,
DATA,CPT_15213,14.21,17.783,0.13141,0.091463,
DATA,CPT_15213,14.22,17.711,0.13245,0.090816,
DATA,CPT_15213,14.23,17.643,0.13349,0.091247,
DATA,CPT_15213,14.24,17.499,0.13365,0.091463,
DATA,CPT_15213,14.25,17.467,0.13334,0.089307,
DATA,CPT_15213,14.26,17.423,0.13339,0.088013,
DATA,CPT_15213,14.27,17.339,0.13292,0.08866,
DATA,CPT_15213,14.28,17.351,0.13266,0.089522,
DATA,CPT_15213,14.29,17.307,0.13277,0.087581,
DATA,CPT_15213,14.3,17.239,0.13266,0.087581,
DATA,CPT_15213,14.31,17.219,0.00088993,0.089738,
DATA,CPT_15213,14.32,17.063,0.11731,0.087581,
DATA,CPT_15213,14.33,16.991,0.11715,0.086288,
DATA,CPT_15213,14.34,16.899,0.11741,0.086288,
DATA,CPT_15213,14.35,16.803,0.11778,0.087581,
DATA,CPT_15213,14.36,16.739,0.11861,0.088013,
DATA,CPT_15213,14.37,16.635,0.11976,0.087797,
DATA,CPT_15213,14.38,7.6579,0.12007,-0.0055742,
DATA,CPT_15213,14.39,16.094,0.12111,0.020087,
DATA,CPT_15213,14.4,16.07,0.12189,0.028497,
DATA,CPT_15213,14.41,15.934,0.12246,0.031731,
DATA,CPT_15213,14.42,15.77,0.12262,0.033888,
DATA,CPT_15213,14.43,15.594,0.11866,0.037985,
DATA,CPT_15213,14.44,15.43,0.11637,0.041219,
DATA,CPT_15213,14.45,15.294,0.11497,0.044238,
DATA,CPT_15213,14.46,15.222,0.11429,0.048335,
DATA,CPT_15213,14.47,15.174,0.1133,0.048335,
DATA,CPT_15213,14.48,15.366,0.11289,0.049413,
DATA,CPT_15213,14.49,15.574,0.11309,0.05006,
DATA,CPT_15213,14.5,15.758,0.11335,0.052648,
DATA,CPT_15213,14.51,15.922,0.11283,0.056098,
DATA,CPT_15213,14.52,16.05,0.11138,0.064077,
DATA,CPT_15213,14.53,16.166,0.112,0.067743,
DATA,CPT_15213,14.54,16.266,0.11216,0.067958,
DATA,CPT_15213,14.55,16.338,0.11335,0.069683,
DATA,CPT_15213,14.56,16.426,0.11372,0.072487,
DATA,CPT_15213,14.57,16.506,0.11507,0.072271,
DATA,CPT_15213,14.58,16.695,0.11622,0.07184,
DATA,CPT_15213,14.59,16.795,0.11773,0.074643,
DATA,CPT_15213,14.6,16.891,0.11923,0.076153,
DATA,CPT_15213,14.61,16.991,0.12121,0.077662,
DATA,CPT_15213,14.62,17.091,0.12517,0.080681,
DATA,CPT_15213,14.63,17.219,0.12584,0.080034,
DATA,CPT_15213,14.64,17.351,0.12694,0.080034,
DATA,CPT_15213,14.65,17.371,0.12845,0.080465,
DATA,CPT_15213,14.66,17.371,0.13053,0.080465,
DATA,CPT_15213,14.67,17.327,0.13225,0.080681,
DATA,CPT_15213,14.68,17.359,0.13448,0.082837,
DATA,CPT_15213,14.69,17.423,0.13526,0.08866,
DATA,CPT_15213,14.7,17.455,0.1363,0.08866,
DATA,CPT_15213,14.71,17.491,0.13833,0.088013,
DATA,CPT_15213,14.72,17.511,0.14021,0.091247,
DATA,CPT_15213,14.73,17.495,0.14203,0.092325,
DATA,CPT_15213,14.74,17.431,0.14364,0.091032,
DATA,CPT_15213,14.75,17.355,0.14479,0.094266,
DATA,CPT_15213,14.76,17.259,0.14448,0.090385,
DATA,CPT_15213,14.77,17.239,0.14432,0.088228,
DATA,CPT_15213,14.78,17.167,0.14458,0.088228,
DATA,CPT_15213,14.79,17.059,0.14338,0.088013,
DATA,CPT_15213,14.8,16.971,0.14161,0.09211,
DATA,CPT_15213,14.81,16.799,0.13974,0.089091,
DATA,CPT_15213,14.82,16.691,0.13547,0.088875,
DATA,CPT_15213,14.83,16.587,0.13391,0.086072,
DATA,CPT_15213,14.84,16.442,0.13214,0.084562,
DATA,CPT_15213,14.85,16.322,0.13058,0.087366,
DATA,CPT_15213,14.86,16.194,0.12845,0.087366,
DATA,CPT_15213,14.87,16.178,0.12595,0.087366,
DATA,CPT_15213,14.88,16.326,0.1234,0.085641,
DATA,CPT_15213,14.89,16.514,0.12069,0.0837,
DATA,CPT_15213,14.9,16.747,0.11929,0.084778,
DATA,CPT_15213,14.91,17.007,0.11689,0.085856,
DATA,CPT_15213,14.92,17.311,0.11601,0.087366,
DATA,CPT_15213,14.93,17.535,0.11507,0.091032,
DATA,CPT_15213,14.94,17.751,0,0.094482,
DATA,CPT_15213,14.95,17.939,0,0.097932,
DATA,CPT_15213,14.96,18.163,0,0.098363,
DATA,CPT_15213,14.97,18.247,0,0.10138,
DATA,CPT_15213,14.98,18.339,0,0.10268,
DATA,CPT_15213,14.99,18.407,0,0.10332,
DATA,CPT_15213,15,18.48,0,0.1057,
" "
